"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","16:29:30"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"461","277.33E+03","61.57237E+00","-61.28041E+00"
"462","277.92E+03","61.43968E+00","-61.14338E+00"
"463","278.50E+03","61.33256E+00","-61.03214E+00"
"464","279.08E+03","61.24325E+00","-60.94040E+00"
"465","279.66E+03","61.15948E+00","-60.85650E+00"
"466","280.24E+03","61.06729E+00","-60.76639E+00"
"467","280.82E+03","60.95819E+00","-60.66062E+00"
"468","281.40E+03","60.83233E+00","-60.53829E+00"
"469","281.98E+03","60.69442E+00","-60.40313E+00"
"470","282.57E+03","60.54810E+00","-60.25889E+00"
"471","283.15E+03","60.40212E+00","-60.11428E+00"
"472","283.73E+03","60.25592E+00","-59.96876E+00"
"473","284.31E+03","60.11141E+00","-59.82427E+00"
"474","284.89E+03","59.97236E+00","-59.68469E+00"
"475","285.47E+03","59.84076E+00","-59.55256E+00"
"476","286.05E+03","59.71045E+00","-59.42221E+00"
"477","286.63E+03","59.57707E+00","-59.28875E+00"
"478","287.21E+03","59.44327E+00","-59.15453E+00"
"479","287.80E+03","59.31065E+00","-59.02122E+00"
"480","288.38E+03","59.18305E+00","-58.89292E+00"
"481","288.96E+03","59.05853E+00","-58.76770E+00"
"482","289.54E+03","58.93402E+00","-58.64290E+00"
"483","290.12E+03","58.80718E+00","-58.51595E+00"
"484","290.70E+03","58.67366E+00","-58.38219E+00"
"485","291.28E+03","58.53769E+00","-58.24517E+00"
"486","291.86E+03","58.40342E+00","-58.10889E+00"
"487","292.44E+03","58.27686E+00","-57.97964E+00"
"488","293.03E+03","58.15551E+00","-57.85517E+00"
"489","293.61E+03","58.04139E+00","-57.73776E+00"
"490","294.19E+03","57.93396E+00","-57.62654E+00"
"491","294.77E+03","57.83861E+00","-57.52678E+00"
"492","295.35E+03","57.76231E+00","-57.44615E+00"
"493","295.93E+03","57.70345E+00","-57.38424E+00"
"494","296.51E+03","57.65202E+00","-57.33206E+00"
"495","297.09E+03","57.59528E+00","-57.27672E+00"
"496","297.68E+03","57.52633E+00","-57.21056E+00"
"497","298.26E+03","57.44693E+00","-57.13445E+00"
"498","298.84E+03","57.35883E+00","-57.04958E+00"
"499","299.42E+03","57.26877E+00","-56.96262E+00"
"500","300.00E+03","57.17812E+00","-56.87542E+00"

