"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","16:31:33"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"456","274.43E+03","62.38277E+00","-62.09938E+00"
"457","275.01E+03","62.22652E+00","-61.94233E+00"
"458","275.59E+03","62.07296E+00","-61.78813E+00"
"459","276.17E+03","61.91613E+00","-61.63041E+00"
"460","276.75E+03","61.75767E+00","-61.47001E+00"
"461","277.33E+03","61.60806E+00","-61.31711E+00"
"462","277.92E+03","61.47453E+00","-61.17923E+00"
"463","278.50E+03","61.36663E+00","-61.06731E+00"
"464","279.08E+03","61.27709E+00","-60.97526E+00"
"465","279.66E+03","61.19280E+00","-60.89077E+00"
"466","280.24E+03","61.10146E+00","-60.80146E+00"
"467","280.82E+03","60.99263E+00","-60.69594E+00"
"468","281.40E+03","60.86668E+00","-60.57341E+00"
"469","281.98E+03","60.72876E+00","-60.43839E+00"
"470","282.57E+03","60.58219E+00","-60.29387E+00"
"471","283.15E+03","60.43685E+00","-60.14995E+00"
"472","283.73E+03","60.29017E+00","-60.00402E+00"
"473","284.31E+03","60.14510E+00","-59.85896E+00"
"474","284.89E+03","60.00590E+00","-59.71920E+00"
"475","285.47E+03","59.87422E+00","-59.58695E+00"
"476","286.05E+03","59.74466E+00","-59.45731E+00"
"477","286.63E+03","59.61138E+00","-59.32403E+00"
"478","287.21E+03","59.47699E+00","-59.18927E+00"
"479","287.80E+03","59.34390E+00","-59.05545E+00"
"480","288.38E+03","59.21603E+00","-58.92683E+00"
"481","288.96E+03","59.09104E+00","-58.80119E+00"
"482","289.54E+03","58.96732E+00","-58.67709E+00"
"483","290.12E+03","58.84021E+00","-58.54992E+00"
"484","290.70E+03","58.70736E+00","-58.41680E+00"
"485","291.28E+03","58.57072E+00","-58.27917E+00"
"486","291.86E+03","58.43633E+00","-58.14279E+00"
"487","292.44E+03","58.30901E+00","-58.01278E+00"
"488","293.03E+03","58.18751E+00","-57.88818E+00"
"489","293.61E+03","58.07343E+00","-57.77083E+00"
"490","294.19E+03","57.96550E+00","-57.65915E+00"
"491","294.77E+03","57.86984E+00","-57.55909E+00"
"492","295.35E+03","57.79271E+00","-57.47760E+00"
"493","295.93E+03","57.73310E+00","-57.41489E+00"
"494","296.51E+03","57.68101E+00","-57.36201E+00"
"495","297.09E+03","57.62453E+00","-57.30683E+00"
"496","297.68E+03","57.55594E+00","-57.24092E+00"
"497","298.26E+03","57.47693E+00","-57.16518E+00"
"498","298.84E+03","57.38919E+00","-57.08066E+00"
"499","299.42E+03","57.29956E+00","-56.99413E+00"
"500","300.00E+03","57.20954E+00","-56.90763E+00"

