"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","16:31:15"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"461","277.33E+03","61.61811E+00","-61.32714E+00"
"462","277.92E+03","61.48513E+00","-61.18980E+00"
"463","278.50E+03","61.37631E+00","-61.07690E+00"
"464","279.08E+03","61.28683E+00","-60.98489E+00"
"465","279.66E+03","61.20256E+00","-60.90043E+00"
"466","280.24E+03","61.11113E+00","-60.81096E+00"
"467","280.82E+03","61.00291E+00","-60.70604E+00"
"468","281.40E+03","60.87687E+00","-60.58348E+00"
"469","281.98E+03","60.73903E+00","-60.44850E+00"
"470","282.57E+03","60.59297E+00","-60.30455E+00"
"471","283.15E+03","60.44719E+00","-60.16017E+00"
"472","283.73E+03","60.30063E+00","-60.01440E+00"
"473","284.31E+03","60.15596E+00","-59.86973E+00"
"474","284.89E+03","60.01664E+00","-59.72992E+00"
"475","285.47E+03","59.88416E+00","-59.59692E+00"
"476","286.05E+03","59.75334E+00","-59.46599E+00"
"477","286.63E+03","59.62021E+00","-59.33283E+00"
"478","287.21E+03","59.48631E+00","-59.19848E+00"
"479","287.80E+03","59.35385E+00","-59.06530E+00"
"480","288.38E+03","59.22646E+00","-58.93718E+00"
"481","288.96E+03","59.10074E+00","-58.81084E+00"
"482","289.54E+03","58.97744E+00","-58.68719E+00"
"483","290.12E+03","58.85029E+00","-58.55993E+00"
"484","290.70E+03","58.71740E+00","-58.42683E+00"
"485","291.28E+03","58.58063E+00","-58.28902E+00"
"486","291.86E+03","58.44600E+00","-58.15242E+00"
"487","292.44E+03","58.31900E+00","-58.02273E+00"
"488","293.03E+03","58.19693E+00","-57.89756E+00"
"489","293.61E+03","58.08308E+00","-57.78043E+00"
"490","294.19E+03","57.97497E+00","-57.66856E+00"
"491","294.77E+03","57.87887E+00","-57.56807E+00"
"492","295.35E+03","57.80219E+00","-57.48699E+00"
"493","295.93E+03","57.74275E+00","-57.42446E+00"
"494","296.51E+03","57.69133E+00","-57.37223E+00"
"495","297.09E+03","57.63469E+00","-57.31689E+00"
"496","297.68E+03","57.56612E+00","-57.25108E+00"
"497","298.26E+03","57.48671E+00","-57.17499E+00"
"498","298.84E+03","57.39922E+00","-57.09069E+00"
"499","299.42E+03","57.30875E+00","-57.00333E+00"
"500","300.00E+03","57.21798E+00","-56.91595E+00"

