"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","16:30:29"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"461","277.33E+03","61.59054E+00","-61.29894E+00"
"462","277.92E+03","61.45798E+00","-61.16203E+00"
"463","278.50E+03","61.34980E+00","-61.04978E+00"
"464","279.08E+03","61.26055E+00","-60.95803E+00"
"465","279.66E+03","61.17663E+00","-60.87394E+00"
"466","280.24E+03","61.08489E+00","-60.78425E+00"
"467","280.82E+03","60.97600E+00","-60.67865E+00"
"468","281.40E+03","60.85025E+00","-60.55639E+00"
"469","281.98E+03","60.71253E+00","-60.42147E+00"
"470","282.57E+03","60.56615E+00","-60.27724E+00"
"471","283.15E+03","60.42024E+00","-60.13275E+00"
"472","283.73E+03","60.27394E+00","-59.98716E+00"
"473","284.31E+03","60.12905E+00","-59.84228E+00"
"474","284.89E+03","59.99022E+00","-59.70292E+00"
"475","285.47E+03","59.85798E+00","-59.57020E+00"
"476","286.05E+03","59.72758E+00","-59.43962E+00"
"477","286.63E+03","59.59420E+00","-59.30621E+00"
"478","287.21E+03","59.46066E+00","-59.17221E+00"
"479","287.80E+03","59.32776E+00","-59.03860E+00"
"480","288.38E+03","59.20062E+00","-58.91075E+00"
"481","288.96E+03","59.07599E+00","-58.78553E+00"
"482","289.54E+03","58.95165E+00","-58.66079E+00"
"483","290.12E+03","58.82481E+00","-58.53387E+00"
"484","290.70E+03","58.69167E+00","-58.40054E+00"
"485","291.28E+03","58.55504E+00","-58.26286E+00"
"486","291.86E+03","58.42048E+00","-58.12631E+00"
"487","292.44E+03","58.29316E+00","-57.99634E+00"
"488","293.03E+03","58.17194E+00","-57.87196E+00"
"489","293.61E+03","58.05785E+00","-57.75458E+00"
"490","294.19E+03","57.95029E+00","-57.64329E+00"
"491","294.77E+03","57.85481E+00","-57.54338E+00"
"492","295.35E+03","57.77797E+00","-57.46221E+00"
"493","295.93E+03","57.71925E+00","-57.40041E+00"
"494","296.51E+03","57.66793E+00","-57.34829E+00"
"495","297.09E+03","57.61145E+00","-57.29321E+00"
"496","297.68E+03","57.54253E+00","-57.22703E+00"
"497","298.26E+03","57.46286E+00","-57.15067E+00"
"498","298.84E+03","57.37450E+00","-57.06556E+00"
"499","299.42E+03","57.28456E+00","-56.97871E+00"
"500","300.00E+03","57.19403E+00","-56.89162E+00"

