"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:40:13"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"446","268.62E+03","62.99168E+00","-62.54414E+00"
"447","269.20E+03","62.80630E+00","-62.36276E+00"
"448","269.78E+03","62.62324E+00","-62.18210E+00"
"449","270.36E+03","62.43695E+00","-61.99791E+00"
"450","270.94E+03","62.25100E+00","-61.81312E+00"
"451","271.52E+03","62.06885E+00","-61.63114E+00"
"452","272.10E+03","61.89029E+00","-61.45192E+00"
"453","272.69E+03","61.71408E+00","-61.27443E+00"
"454","273.27E+03","61.54436E+00","-61.10297E+00"
"455","273.85E+03","61.37898E+00","-60.93502E+00"
"456","274.43E+03","61.22036E+00","-60.77348E+00"
"457","275.01E+03","61.06668E+00","-60.61667E+00"
"458","275.59E+03","60.92047E+00","-60.46710E+00"
"459","276.17E+03","60.77730E+00","-60.32039E+00"
"460","276.75E+03","60.64038E+00","-60.17938E+00"
"461","277.33E+03","60.50834E+00","-60.04295E+00"
"462","277.92E+03","60.38493E+00","-59.91482E+00"
"463","278.50E+03","60.27585E+00","-59.80137E+00"
"464","279.08E+03","60.17563E+00","-59.69817E+00"
"465","279.66E+03","60.07197E+00","-59.59237E+00"
"466","280.24E+03","59.96612E+00","-59.48389E+00"
"467","280.82E+03","59.86922E+00","-59.38358E+00"
"468","281.40E+03","59.78746E+00","-59.29841E+00"
"469","281.98E+03","59.72961E+00","-59.23878E+00"
"470","282.57E+03","59.67690E+00","-59.18795E+00"
"471","283.15E+03","59.61684E+00","-59.13336E+00"
"472","283.73E+03","59.53273E+00","-59.05715E+00"
"473","284.31E+03","59.42310E+00","-58.95596E+00"
"474","284.89E+03","59.29549E+00","-58.83598E+00"
"475","285.47E+03","59.15712E+00","-58.70373E+00"
"476","286.05E+03","59.01197E+00","-58.56277E+00"
"477","286.63E+03","58.87439E+00","-58.42773E+00"
"478","287.21E+03","58.74442E+00","-58.29983E+00"
"479","287.80E+03","58.61448E+00","-58.17216E+00"
"480","288.38E+03","58.48984E+00","-58.04985E+00"
"481","288.96E+03","58.36414E+00","-57.92679E+00"
"482","289.54E+03","58.23704E+00","-57.80244E+00"
"483","290.12E+03","58.10696E+00","-57.67510E+00"
"484","290.70E+03","57.97394E+00","-57.54451E+00"
"485","291.28E+03","57.84111E+00","-57.41357E+00"
"486","291.86E+03","57.70922E+00","-57.28284E+00"
"487","292.44E+03","57.57829E+00","-57.15262E+00"
"488","293.03E+03","57.44850E+00","-57.02319E+00"
"489","293.61E+03","57.32492E+00","-56.89966E+00"
"490","294.19E+03","57.20174E+00","-56.77624E+00"
"491","294.77E+03","57.08516E+00","-56.65882E+00"
"492","295.35E+03","56.97526E+00","-56.54779E+00"
"493","295.93E+03","56.87425E+00","-56.44567E+00"
"494","296.51E+03","56.78454E+00","-56.35531E+00"
"495","297.09E+03","56.70117E+00","-56.27198E+00"
"496","297.68E+03","56.62301E+00","-56.19490E+00"
"497","298.26E+03","56.55252E+00","-56.12709E+00"
"498","298.84E+03","56.48251E+00","-56.06160E+00"
"499","299.42E+03","56.40365E+00","-55.98927E+00"
"500","300.00E+03","56.31218E+00","-55.90581E+00"

