+2.62000000000E+003, +1.63350293694E+002, -5.63361205769E+003
+2.64000000000E+003, +1.62811145923E+002, -5.59131245445E+003
+2.66000000000E+003, +1.62197643713E+002, -5.54967394827E+003
+2.68000000000E+003, +1.61631109240E+002, -5.50862867861E+003
+2.70000000000E+003, +1.61037139299E+002, -5.46825614981E+003
+2.72000000000E+003, +1.60467741720E+002, -5.42835389620E+003
+2.74000000000E+003, +1.59869812665E+002, -5.38912886654E+003
+2.76000000000E+003, +1.59283124986E+002, -5.35046302180E+003
+2.78000000000E+003, +1.58674989018E+002, -5.31230434233E+003
+2.80000000000E+003, +1.58089332108E+002, -5.27471253227E+003
+2.82000000000E+003, +1.57477069126E+002, -5.23767268588E+003
+2.84000000000E+003, +1.56924751234E+002, -5.20109582149E+003
+2.86000000000E+003, +1.56357229554E+002, -5.16504955103E+003
+2.88000000000E+003, +1.55748243848E+002, -5.12943576553E+003
+2.90000000000E+003, +1.55247664469E+002, -5.09432827081E+003
+2.92000000000E+003, +1.54696171221E+002, -5.05967693949E+003
+2.94000000000E+003, +1.54180640461E+002, -5.02586169635E+003
+2.96000000000E+003, +1.53621778783E+002, -4.99214881139E+003
+2.98000000000E+003, +1.53125760255E+002, -4.95860157995E+003
+3.00000000000E+003, +1.52604671948E+002, -4.92582908833E+003
+3.02000000000E+003, +1.52157973097E+002, -4.89330550544E+003
+3.04000000000E+003, +1.51628549369E+002, -4.86125225911E+003
+3.06000000000E+003, +1.51249072044E+002, -4.82935409924E+003
+3.08000000000E+003, +1.50782240887E+002, -4.79806793680E+003
+3.10000000000E+003, +1.50799268647E+002, -4.76721530357E+003
+3.12000000000E+003, +1.50572331656E+002, -4.73613726571E+003
+3.14000000000E+003, +1.50954740502E+002, -4.70564946967E+003
+3.16000000000E+003, +1.51884164142E+002, -4.67570135136E+003
+3.18000000000E+003, +1.53765522243E+002, -4.64689495010E+003
+3.20000000000E+003, +1.55580555839E+002, -4.62094377308E+003
+3.22000000000E+003, +1.53975168172E+002, -4.59643462388E+003
+3.24000000000E+003, +1.50988792241E+002, -4.56940934337E+003
+3.26000000000E+003, +1.48633748924E+002, -4.54112133319E+003
+3.28000000000E+003, +1.47221447554E+002, -4.51316192250E+003
+3.30000000000E+003, +1.46134655361E+002, -4.48557649929E+003
+3.32000000000E+003, +1.45433049051E+002, -4.45824899249E+003
+3.34000000000E+003, +1.44806433889E+002, -4.43153503415E+003
+3.36000000000E+003, +1.44335326143E+002, -4.40507629289E+003
+3.38000000000E+003, +1.43733051689E+002, -4.37888867568E+003
+3.40000000000E+003, +1.43321472145E+002, -4.35316778907E+003
+3.42000000000E+003, +1.42882861422E+002, -4.32755568376E+003
+3.44000000000E+003, +1.42389436039E+002, -4.30235317893E+003
+3.46000000000E+003, +1.42147899279E+002, -4.27763293386E+003
+3.48000000000E+003, +1.41600308318E+002, -4.25315979349E+003
+3.50000000000E+003, +1.41159102448E+002, -4.22878271788E+003
+3.52000000000E+003, +1.40880518279E+002, -4.20480051103E+003
+3.54000000000E+003, +1.40603228107E+002, -4.18116266383E+003
+3.56000000000E+003, +1.40237641196E+002, -4.15775989120E+003
+3.58000000000E+003, +1.39956668773E+002, -4.13440326543E+003
+3.60000000000E+003, +1.39405019862E+002, -4.11166222577E+003
+3.62000000000E+003, +1.39101576650E+002, -4.08876894994E+003
+3.64000000000E+003, +1.38824538170E+002, -4.06631300682E+003
+3.66000000000E+003, +1.38516411362E+002, -4.04408444265E+003
+3.68000000000E+003, +1.38258559785E+002, -4.02198338114E+003
+3.70000000000E+003, +1.38090763088E+002, -4.00027546231E+003
+3.72000000000E+003, +1.37646522460E+002, -3.97852449765E+003
+3.74000000000E+003, +1.37453378219E+002, -3.95690638884E+003
+3.76000000000E+003, +1.37401107657E+002, -3.93579422102E+003
+3.78000000000E+003, +1.37234792299E+002, -3.91485984094E+003
+3.80000000000E+003, +1.36995315717E+002, -3.89385366831E+003
+3.82000000000E+003, +1.36869785719E+002, -3.87307059324E+003
+3.84000000000E+003, +1.36786453317E+002, -3.85265634886E+003
+3.86000000000E+003, +1.37022117758E+002, -3.83206186611E+003
+3.88000000000E+003, +1.37181582148E+002, -3.81184844508E+003
+3.90000000000E+003, +1.37513204423E+002, -3.79155126892E+003
+3.92000000000E+003, +1.38068098977E+002, -3.77129235465E+003
+3.94000000000E+003, +1.38844427602E+002, -3.75123382129E+003
+3.96000000000E+003, +1.40306700445E+002, -3.73126624198E+003
+3.98000000000E+003, +1.42391876787E+002, -3.71122350561E+003
+4.00000000000E+003, +1.45749109337E+002, -3.69191310660E+003
+4.02000000000E+003, +1.50391474317E+002, -3.67400917781E+003
+4.04000000000E+003, +1.56136925261E+002, -3.65888475270E+003
+4.06000000000E+003, +1.60238999566E+002, -3.64783675681E+003
+4.08000000000E+003, +1.59795879490E+002, -3.63846331636E+003
+4.10000000000E+003, +1.55938037698E+002, -3.62735597145E+003
+4.12000000000E+003, +1.50351087840E+002, -3.61349336368E+003
+4.14000000000E+003, +1.45261536275E+002, -3.59731953165E+003
+4.16000000000E+003, +1.41138443462E+002, -3.57995383852E+003
+4.18000000000E+003, +1.38160151675E+002, -3.56199541841E+003
+4.20000000000E+003, +1.35932343795E+002, -3.54430544625E+003
+4.22000000000E+003, +1.34237121321E+002, -3.52657495114E+003
+4.24000000000E+003, +1.32956745098E+002, -3.50916492417E+003
+4.26000000000E+003, +1.32024611890E+002, -3.49193894650E+003
+4.28000000000E+003, +1.31208350944E+002, -3.47506806267E+003
+4.30000000000E+003, +1.30512112392E+002, -3.45851234300E+003
+4.32000000000E+003, +1.29969143512E+002, -3.44212803348E+003
+4.34000000000E+003, +1.29438135525E+002, -3.42583367983E+003
+4.36000000000E+003, +1.28959554721E+002, -3.40995830826E+003
+4.38000000000E+003, +1.28625891443E+002, -3.39421378030E+003
+4.40000000000E+003, +1.28165238133E+002, -3.37855983524E+003
+4.42000000000E+003, +1.27758934449E+002, -3.36308347715E+003
+4.44000000000E+003, +1.27359882824E+002, -3.34786057308E+003
+4.46000000000E+003, +1.26922756245E+002, -3.33287545986E+003
+4.48000000000E+003, +1.26634125569E+002, -3.31783075324E+003
+4.50000000000E+003, +1.26399522470E+002, -3.30306836297E+003
+4.52000000000E+003, +1.26208223042E+002, -3.28829673135E+003
+4.54000000000E+003, +1.25878548072E+002, -3.27382354532E+003
+4.56000000000E+003, +1.25481027512E+002, -3.25942782826E+003
+4.58000000000E+003, +1.25269453694E+002, -3.24513724254E+003
+4.60000000000E+003, +1.25001385983E+002, -3.23104339104E+003
+4.62000000000E+003, +1.24812021210E+002, -3.21706525346E+003
+4.64000000000E+003, +1.24449389407E+002, -3.20312934010E+003
+4.66000000000E+003, +1.24206744274E+002, -3.18945558744E+003
+4.68000000000E+003, +1.23911025324E+002, -3.17579011448E+003
+4.70000000000E+003, +1.23695462485E+002, -3.16244507817E+003
+4.72000000000E+003, +1.23422848588E+002, -3.14892078977E+003
+4.74000000000E+003, +1.23237138785E+002, -3.13568531696E+003
+4.76000000000E+003, +1.22955198426E+002, -3.12256497273E+003
+4.78000000000E+003, +1.22771917766E+002, -3.10949575413E+003
+4.80000000000E+003, +1.22563218215E+002, -3.09650021630E+003
+4.82000000000E+003, +1.22311320451E+002, -3.08369424030E+003
+4.84000000000E+003, +1.22070912158E+002, -3.07101295707E+003
+4.86000000000E+003, +1.21843905448E+002, -3.05834465598E+003
+4.88000000000E+003, +1.21653161651E+002, -3.04587429932E+003
+4.90000000000E+003, +1.21357695255E+002, -3.03348324273E+003
+4.92000000000E+003, +1.21223516616E+002, -3.02123896555E+003
+4.94000000000E+003, +1.20980388578E+002, -3.00898147124E+003
+4.96000000000E+003, +1.20789664811E+002, -2.99698007805E+003
+4.98000000000E+003, +1.20561883234E+002, -2.98498259355E+003
+5.00000000000E+003, +1.20366402393E+002, -2.97302649207E+003
+5.02000000000E+003, +1.20096757980E+002, -2.96127223679E+003
+5.04000000000E+003, +1.19989719058E+002, -2.94954710630E+003
+5.06000000000E+003, +1.19740352545E+002, -2.93798011234E+003
+5.08000000000E+003, +1.19637350774E+002, -2.92632681856E+003
+5.10000000000E+003, +1.19372218463E+002, -2.91503603775E+003
+5.12000000000E+003, +1.19244824219E+002, -2.90359349936E+003
+5.12500000000E+003, +1.19151738783E+002, -2.90079126374E+003
+5.13000000000E+003, +1.19144119477E+002, -2.89803604148E+003
+5.13500000000E+003, +1.19042617305E+002, -2.89518948697E+003
+5.14000000000E+003, +1.19056783543E+002, -2.89240739659E+003
+5.14500000000E+003, +1.19033540012E+002, -2.88965068085E+003
+5.15000000000E+003, +1.18881866862E+002, -2.88677794999E+003
+5.15500000000E+003, +1.18785538863E+002, -2.88402575930E+003
+5.16000000000E+003, +1.18704436727E+002, -2.88129123357E+003
+5.16500000000E+003, +1.18770048276E+002, -2.87848970428E+003
+5.17000000000E+003, +1.18576809209E+002, -2.87572469128E+003
+5.17500000000E+003, +1.18640935712E+002, -2.87287648213E+003
+5.18000000000E+003, +1.18519636903E+002, -2.87018579471E+003
+5.18500000000E+003, +1.18514980843E+002, -2.86744948001E+003
+5.19000000000E+003, +1.18457665192E+002, -2.86465514078E+003
+5.19500000000E+003, +1.18438308240E+002, -2.86188646646E+003
+5.20000000000E+003, +1.18351537654E+002, -2.85913220531E+003
+5.20500000000E+003, +1.18315898029E+002, -2.85642083424E+003
+5.21000000000E+003, +1.18285476272E+002, -2.85370406537E+003
+5.21500000000E+003, +1.18193056920E+002, -2.85095972032E+003
+5.22000000000E+003, +1.18140836588E+002, -2.84822181004E+003
+5.22500000000E+003, +1.18159910595E+002, -2.84549556012E+003
+5.23000000000E+003, +1.18070700145E+002, -2.84280971873E+003
+5.23500000000E+003, +1.18029420002E+002, -2.84006364413E+003
+5.24000000000E+003, +1.17913255516E+002, -2.83740565996E+003
+5.26000000000E+003, +1.17761139144E+002, -2.82660147842E+003
+5.28000000000E+003, +1.17609749534E+002, -2.81595642972E+003
+5.30000000000E+003, +1.17405573380E+002, -2.80535076544E+003
+5.32000000000E+003, +1.17281719558E+002, -2.79488546042E+003
+5.34000000000E+003, +1.17137801066E+002, -2.78443080081E+003
+5.36000000000E+003, +1.17025627281E+002, -2.77411930053E+003
+5.38000000000E+003, +1.16835033974E+002, -2.76374866935E+003
+5.40000000000E+003, +1.16682522647E+002, -2.75364875243E+003
+5.42000000000E+003, +1.16585058188E+002, -2.74353465586E+003
+5.44000000000E+003, +1.16288577763E+002, -2.73340377676E+003
+5.46000000000E+003, +1.16166384901E+002, -2.72348457459E+003
+5.48000000000E+003, +1.16031680120E+002, -2.71358990831E+003
+5.50000000000E+003, +1.15855785054E+002, -2.70375516731E+003
+5.52000000000E+003, +1.15667722520E+002, -2.69396419531E+003
+5.54000000000E+003, +1.15576873541E+002, -2.68427892933E+003
+5.56000000000E+003, +1.15415829847E+002, -2.67465879338E+003
+5.58000000000E+003, +1.15217617890E+002, -2.66508340314E+003
+5.60000000000E+003, +1.15031392552E+002, -2.65562662633E+003
+5.62000000000E+003, +1.14910774019E+002, -2.64622468008E+003
+5.64000000000E+003, +1.14741253455E+002, -2.63681120654E+003
+5.66000000000E+003, +1.14584288250E+002, -2.62757900196E+003
+5.68000000000E+003, +1.14397473437E+002, -2.61831159178E+003
+5.70000000000E+003, +1.14279609353E+002, -2.60920161493E+003
+5.72000000000E+003, +1.14128317597E+002, -2.60005216510E+003
+5.74000000000E+003, +1.13984767228E+002, -2.59106577106E+003
+5.76000000000E+003, +1.13857858198E+002, -2.58204657519E+003
+5.78000000000E+003, +1.13647397317E+002, -2.57315317545E+003
+5.80000000000E+003, +1.13583420835E+002, -2.56425359781E+003
+5.82000000000E+003, +1.13401478421E+002, -2.55544862444E+003
+5.84000000000E+003, +1.13257879389E+002, -2.54675727075E+003
+5.86000000000E+003, +1.13151207971E+002, -2.53803851951E+003
+5.88000000000E+003, +1.13036323949E+002, -2.52943252940E+003
+5.90000000000E+003, +1.12901389800E+002, -2.52082800098E+003
+5.92000000000E+003, +1.12707551795E+002, -2.51236748539E+003
+5.94000000000E+003, +1.12601961817E+002, -2.50388744824E+003
+5.96000000000E+003, +1.12477811910E+002, -2.49549472312E+003
+5.98000000000E+003, +1.12334518149E+002, -2.48714532523E+003
+6.00000000000E+003, +1.12248000843E+002, -2.47879287807E+003
+6.02000000000E+003, +1.12103598301E+002, -2.47055823301E+003
+6.04000000000E+003, +1.11964107598E+002, -2.46234246017E+003
+6.06000000000E+003, +1.11884471729E+002, -2.45416141844E+003
+6.08000000000E+003, +1.11728104589E+002, -2.44605234656E+003
+6.10000000000E+003, +1.11624154305E+002, -2.43800313176E+003
+6.12000000000E+003, +1.11485157752E+002, -2.43001369192E+003
+6.14000000000E+003, +1.11366211035E+002, -2.42206155552E+003
+6.16000000000E+003, +1.11236168276E+002, -2.41412340538E+003
+6.18000000000E+003, +1.11141252788E+002, -2.40630127906E+003
+6.20000000000E+003, +1.11000274117E+002, -2.39843308681E+003
+6.22000000000E+003, +1.10895545973E+002, -2.39065282324E+003
+6.24000000000E+003, +1.10813758334E+002, -2.38293342367E+003
+6.26000000000E+003, +1.10751734620E+002, -2.37522578086E+003
+6.28000000000E+003, +1.10629142708E+002, -2.36758193220E+003
+6.30000000000E+003, +1.10513018626E+002, -2.36004171282E+003
+6.32000000000E+003, +1.10459236947E+002, -2.35241351129E+003
+6.34000000000E+003, +1.10381664986E+002, -2.34491564532E+003
+6.36000000000E+003, +1.10350406313E+002, -2.33744059884E+003
+6.38000000000E+003, +1.10301153195E+002, -2.33000587061E+003
+6.40000000000E+003, +1.10257313339E+002, -2.32253535695E+003
+6.42000000000E+003, +1.10244799365E+002, -2.31519009717E+003
+6.44000000000E+003, +1.10300056367E+002, -2.30781767327E+003
+6.46000000000E+003, +1.10305547804E+002, -2.30049982420E+003
+6.48000000000E+003, +1.10408332410E+002, -2.29322149281E+003
+6.50000000000E+003, +1.10550255542E+002, -2.28592119050E+003
+6.52000000000E+003, +1.10689536680E+002, -2.27869993105E+003
+6.54000000000E+003, +1.11029437573E+002, -2.27148497799E+003
+6.56000000000E+003, +1.11403727471E+002, -2.26437693528E+003
+6.58000000000E+003, +1.12002333477E+002, -2.25735576937E+003
+6.60000000000E+003, +1.12739785225E+002, -2.25060524764E+003
+6.62000000000E+003, +1.13563765579E+002, -2.24418053883E+003
+6.64000000000E+003, +1.14352029335E+002, -2.23823089121E+003
+6.66000000000E+003, +1.14908438794E+002, -2.23271030828E+003
+6.68000000000E+003, +1.14769146142E+002, -2.22739207065E+003
+6.70000000000E+003, +1.14053192316E+002, -2.22193937914E+003
+6.72000000000E+003, +1.13037218162E+002, -2.21598040204E+003
+6.74000000000E+003, +1.12084126355E+002, -2.20971829398E+003
+6.76000000000E+003, +1.11273230746E+002, -2.20320228128E+003
+6.78000000000E+003, +1.10515468295E+002, -2.19658439893E+003
+6.80000000000E+003, +1.09918913941E+002, -2.18992456729E+003
+6.82000000000E+003, +1.09508522074E+002, -2.18317661916E+003
+6.84000000000E+003, +1.09167012776E+002, -2.17658566672E+003
+6.86000000000E+003, +1.08856901047E+002, -2.16993221511E+003
+6.88000000000E+003, +1.08669335608E+002, -2.16334401027E+003
+6.90000000000E+003, +1.08418136014E+002, -2.15681214208E+003
+6.92000000000E+003, +1.08245958850E+002, -2.15031786894E+003
+6.94000000000E+003, +1.08118152157E+002, -2.14386966754E+003
+6.96000000000E+003, +1.07943276885E+002, -2.13745606266E+003
+6.98000000000E+003, +1.07874116240E+002, -2.13110531903E+003
+7.00000000000E+003, +1.07786350255E+002, -2.12477001495E+003
+7.02000000000E+003, +1.07723578147E+002, -2.11844255570E+003
+7.04000000000E+003, +1.07661958220E+002, -2.11220240188E+003
+7.06000000000E+003, +1.07617926663E+002, -2.10590363389E+003
+7.08000000000E+003, +1.07540113697E+002, -2.09972896546E+003
+7.10000000000E+003, +1.07528544787E+002, -2.09353687983E+003
+7.12000000000E+003, +1.07514951991E+002, -2.08737712656E+003
+7.14000000000E+003, +1.07509289569E+002, -2.08124536996E+003
+7.16000000000E+003, +1.07557307694E+002, -2.07507684169E+003
+7.18000000000E+003, +1.07588102137E+002, -2.06903791481E+003
+7.20000000000E+003, +1.07659895441E+002, -2.06293066020E+003
+7.22000000000E+003, +1.07718461570E+002, -2.05684763611E+003
+7.24000000000E+003, +1.07833015785E+002, -2.05080175964E+003
+7.26000000000E+003, +1.07951852829E+002, -2.04478095258E+003
+7.28000000000E+003, +1.08083170841E+002, -2.03875705733E+003
+7.30000000000E+003, +1.08284270315E+002, -2.03270968546E+003
+7.32000000000E+003, +1.08516293363E+002, -2.02670085612E+003
+7.34000000000E+003, +1.08799458922E+002, -2.02067841183E+003
+7.36000000000E+003, +1.09118785042E+002, -2.01463868847E+003
+7.38000000000E+003, +1.09488747245E+002, -2.00862529702E+003
+7.40000000000E+003, +1.09911491206E+002, -2.00260196905E+003
+7.42000000000E+003, +1.10511797504E+002, -1.99657702648E+003
+7.44000000000E+003, +1.11234241555E+002, -1.99051904325E+003
+7.46000000000E+003, +1.12001003878E+002, -1.98448880446E+003
+7.48000000000E+003, +1.13008822107E+002, -1.97844892645E+003
+7.50000000000E+003, +1.14105280680E+002, -1.97239146586E+003
+7.52000000000E+003, +1.15546563399E+002, -1.96642555954E+003
+7.54000000000E+003, +1.17257965279E+002, -1.96053967240E+003
+7.56000000000E+003, +1.19338391427E+002, -1.95478282731E+003
+7.58000000000E+003, +1.21799197284E+002, -1.94927610980E+003
+7.60000000000E+003, +1.24746590079E+002, -1.94425452964E+003
+7.62000000000E+003, +1.28122445045E+002, -1.93980566105E+003
+7.64000000000E+003, +1.31745266995E+002, -1.93627194401E+003
+7.66000000000E+003, +1.35430863854E+002, -1.93394292520E+003
+7.68000000000E+003, +1.38682110041E+002, -1.93292981994E+003
+7.70000000000E+003, +1.40808977128E+002, -1.93316746673E+003
+7.72000000000E+003, +1.41296292058E+002, -1.93403797746E+003
+7.74000000000E+003, +1.39969637201E+002, -1.93477634141E+003
+7.76000000000E+003, +1.37150490433E+002, -1.93467882797E+003
+7.78000000000E+003, +1.33519646055E+002, -1.93338175558E+003
+7.80000000000E+003, +1.29519885234E+002, -1.93075971429E+003
+7.82000000000E+003, +1.25645119689E+002, -1.92708220160E+003
+7.84000000000E+003, +1.22240647493E+002, -1.92261000543E+003
+7.86000000000E+003, +1.19228964140E+002, -1.91764002575E+003
+7.88000000000E+003, +1.16716383422E+002, -1.91237324867E+003
+7.90000000000E+003, +1.14553534813E+002, -1.90696176593E+003
+7.92000000000E+003, +1.12816695300E+002, -1.90144568238E+003
+7.94000000000E+003, +1.11320065778E+002, -1.89593338487E+003
+7.96000000000E+003, +1.10053319246E+002, -1.89045100127E+003
+7.98000000000E+003, +1.09023887099E+002, -1.88500178443E+003
+8.00000000000E+003, +1.08095700390E+002, -1.87961836634E+003
+8.02000000000E+003, +1.07236948981E+002, -1.87426391111E+003
+8.04000000000E+003, +1.06554347178E+002, -1.86900922220E+003
+8.06000000000E+003, +1.05983253126E+002, -1.86378506232E+003
+8.08000000000E+003, +1.05466238698E+002, -1.85864923634E+003
+8.10000000000E+003, +1.05026207428E+002, -1.85356452547E+003
+8.12000000000E+003, +1.04598089183E+002, -1.84854452029E+003
+8.14000000000E+003, +1.04255228134E+002, -1.84353998083E+003
+8.16000000000E+003, +1.03938447189E+002, -1.83866152916E+003
+8.18000000000E+003, +1.03653782296E+002, -1.83374396713E+003
+8.20000000000E+003, +1.03369408322E+002, -1.82893468189E+003
+8.22000000000E+003, +1.03124070117E+002, -1.82413730302E+003
+8.24000000000E+003, +1.02968338241E+002, -1.81939521432E+003
+8.26000000000E+003, +1.02723859491E+002, -1.81468109945E+003
+8.28000000000E+003, +1.02537175361E+002, -1.81000056514E+003
+8.30000000000E+003, +1.02391008479E+002, -1.80537628493E+003
+8.32000000000E+003, +1.02198142203E+002, -1.80077122020E+003
+8.34000000000E+003, +1.02025008936E+002, -1.79619038717E+003
+8.36000000000E+003, +1.01938393518E+002, -1.79165129240E+003
+8.38000000000E+003, +1.01836204779E+002, -1.78712051001E+003
+8.40000000000E+003, +1.01748991970E+002, -1.78264646369E+003
+8.42000000000E+003, +1.01614919018E+002, -1.77819856358E+003
+8.44000000000E+003, +1.01488939096E+002, -1.77375422600E+003
+8.46000000000E+003, +1.01473779544E+002, -1.76936112029E+003
+8.48000000000E+003, +1.01396454863E+002, -1.76499843066E+003
+8.50000000000E+003, +1.01332041775E+002, -1.76067302768E+003
+8.52000000000E+003, +1.01321498487E+002, -1.75630772898E+003
+8.54000000000E+003, +1.01273872751E+002, -1.75200654066E+003
+8.56000000000E+003, +1.01229821366E+002, -1.74770903442E+003
+8.58000000000E+003, +1.01266729930E+002, -1.74345214213E+003
+8.60000000000E+003, +1.01296239220E+002, -1.73921892436E+003
+8.62000000000E+003, +1.01408357241E+002, -1.73497670075E+003
+8.64000000000E+003, +1.01456670034E+002, -1.73079769677E+003
+8.66000000000E+003, +1.01547387677E+002, -1.72662492492E+003
+8.68000000000E+003, +1.01703131011E+002, -1.72249245515E+003
+8.70000000000E+003, +1.01950478446E+002, -1.71845486748E+003
+8.72000000000E+003, +1.02150801402E+002, -1.71450352331E+003
+8.74000000000E+003, +1.02464791197E+002, -1.71059816276E+003
+8.76000000000E+003, +1.02799048621E+002, -1.70686771186E+003
+8.78000000000E+003, +1.03050002523E+002, -1.70326770492E+003
+8.80000000000E+003, +1.03148549423E+002, -1.69977061041E+003
+8.82000000000E+003, +1.03195283409E+002, -1.69639533166E+003
+8.84000000000E+003, +1.02988909719E+002, -1.69297897682E+003
+8.86000000000E+003, +1.02690706485E+002, -1.68950610677E+003
+8.88000000000E+003, +1.02320685180E+002, -1.68593512269E+003
+8.90000000000E+003, +1.01918815798E+002, -1.68220019652E+003
+8.92000000000E+003, +1.01516740083E+002, -1.67842395999E+003
+8.94000000000E+003, +1.01252701037E+002, -1.67457570927E+003
+8.96000000000E+003, +1.01068015379E+002, -1.67070079198E+003
+8.98000000000E+003, +1.00904817193E+002, -1.66681972304E+003
+9.00000000000E+003, +1.00805420631E+002, -1.66292202491E+003
+9.02000000000E+003, +1.00740072378E+002, -1.65906618805E+003
+9.04000000000E+003, +1.00813120250E+002, -1.65526344293E+003
