"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:29:30"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"454","137.09E+03","92.85304E+00","-72.60233E+00"
"455","137.37E+03","93.40378E+00","-72.27925E+00"
"456","137.66E+03","94.06370E+00","-72.00313E+00"
"457","137.94E+03","94.78274E+00","-71.79523E+00"
"458","138.22E+03","95.57869E+00","-71.64570E+00"
"459","138.50E+03","96.44884E+00","-71.55530E+00"
"460","138.78E+03","97.38488E+00","-71.51857E+00"
"461","139.06E+03","98.38447E+00","-71.53231E+00"
"462","139.34E+03","99.44993E+00","-71.59904E+00"
"463","139.62E+03","100.5791E+00","-71.71514E+00"
"464","139.90E+03","101.7758E+00","-71.88008E+00"
"465","140.18E+03","103.0535E+00","-72.10780E+00"
"466","140.46E+03","104.4154E+00","-72.40161E+00"
"467","140.74E+03","105.8680E+00","-72.77476E+00"
"468","141.02E+03","107.4220E+00","-73.24196E+00"
"469","141.30E+03","109.0773E+00","-73.82126E+00"
"470","141.58E+03","110.8354E+00","-74.51926E+00"
"471","141.86E+03","112.6896E+00","-75.35557E+00"
"472","142.14E+03","114.6277E+00","-76.33767E+00"
"473","142.42E+03","116.6076E+00","-77.45142E+00"
"474","142.71E+03","118.6827E+00","-78.72863E+00"
"475","142.99E+03","120.6836E+00","-80.06035E+00"
"476","143.27E+03","122.6654E+00","-81.46653E+00"
"477","143.55E+03","124.6172E+00","-82.92758E+00"
"478","143.83E+03","126.5358E+00","-84.42902E+00"
"479","144.11E+03","128.4300E+00","-85.96560E+00"
"480","144.39E+03","130.3075E+00","-87.53745E+00"
"481","144.67E+03","132.1731E+00","-89.14748E+00"
"482","144.95E+03","134.0337E+00","-90.79874E+00"
"483","145.23E+03","135.8947E+00","-92.50188E+00"
"484","145.51E+03","137.7616E+00","-94.25972E+00"
"485","145.79E+03","139.6232E+00","-96.06666E+00"
"486","146.07E+03","141.4784E+00","-97.92111E+00"
"487","146.35E+03","143.3300E+00","-99.82673E+00"
"488","146.63E+03","145.1743E+00","-101.7810E+00"
"489","146.91E+03","147.0123E+00","-103.7820E+00"
"490","147.19E+03","148.8453E+00","-105.8304E+00"
"491","147.47E+03","150.6746E+00","-107.9286E+00"
"492","147.76E+03","152.5740E+00","-110.1627E+00"
"493","148.04E+03","154.4114E+00","-112.3853E+00"
"494","148.32E+03","156.2437E+00","-114.6737E+00"
"495","148.60E+03","158.0691E+00","-117.0270E+00"
"496","148.88E+03","159.8753E+00","-119.4348E+00"
"497","149.16E+03","161.6510E+00","-121.8989E+00"
"498","149.44E+03","163.3886E+00","-124.4097E+00"
"499","149.72E+03","165.0705E+00","-126.9530E+00"
"500","150.00E+03","166.6824E+00","-129.5073E+00"

