"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:41:48"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"454","137.09E+03","163.5058E+00","-146.6046E+00"
"455","137.37E+03","163.0574E+00","-146.7384E+00"
"456","137.66E+03","162.8763E+00","-146.9114E+00"
"457","137.94E+03","163.1133E+00","-147.3554E+00"
"458","138.22E+03","163.7816E+00","-148.1842E+00"
"459","138.50E+03","164.9037E+00","-149.5061E+00"
"460","138.78E+03","166.4120E+00","-151.3895E+00"
"461","139.06E+03","167.9520E+00","-153.6293E+00"
"462","139.34E+03","168.9304E+00","-155.6279E+00"
"463","139.62E+03","168.9945E+00","-156.8269E+00"
"464","139.90E+03","168.2476E+00","-157.0962E+00"
"465","140.18E+03","167.0619E+00","-156.6793E+00"
"466","140.46E+03","165.8681E+00","-155.9729E+00"
"467","140.74E+03","165.0986E+00","-155.4488E+00"
"468","141.02E+03","165.0945E+00","-155.5798E+00"
"469","141.30E+03","165.8215E+00","-156.5618E+00"
"470","141.58E+03","166.6634E+00","-157.9636E+00"
"471","141.86E+03","166.8196E+00","-158.9293E+00"
"472","142.14E+03","166.0185E+00","-158.9525E+00"
"473","142.42E+03","164.5880E+00","-158.1857E+00"
"474","142.71E+03","162.9378E+00","-157.0306E+00"
"475","142.99E+03","161.4333E+00","-155.8725E+00"
"476","143.27E+03","160.0755E+00","-154.7850E+00"
"477","143.55E+03","158.8318E+00","-153.7703E+00"
"478","143.83E+03","157.6450E+00","-152.7875E+00"
"479","144.11E+03","156.4432E+00","-151.7655E+00"
"480","144.39E+03","155.1903E+00","-150.6478E+00"
"481","144.67E+03","153.9913E+00","-149.5080E+00"
"482","144.95E+03","153.0838E+00","-148.5831E+00"
"483","145.23E+03","152.6245E+00","-148.0868E+00"
"484","145.51E+03","152.4917E+00","-147.9771E+00"
"485","145.79E+03","152.3589E+00","-147.9574E+00"
"486","146.07E+03","152.0032E+00","-147.7658E+00"
"487","146.35E+03","151.4200E+00","-147.3452E+00"
"488","146.63E+03","150.7136E+00","-146.7717E+00"
"489","146.91E+03","149.9807E+00","-146.1394E+00"
"490","147.19E+03","149.2545E+00","-145.4839E+00"
"491","147.47E+03","148.5899E+00","-144.8522E+00"
"492","147.76E+03","148.1007E+00","-144.3628E+00"
"493","148.04E+03","147.8878E+00","-144.1527E+00"
"494","148.32E+03","147.8207E+00","-144.1306E+00"
"495","148.60E+03","147.7234E+00","-144.1266E+00"
"496","148.88E+03","147.4953E+00","-144.0200E+00"
"497","149.16E+03","147.1200E+00","-143.7698E+00"
"498","149.44E+03","146.6555E+00","-143.4171E+00"
"499","149.72E+03","146.1651E+00","-143.0248E+00"
"500","150.00E+03","145.6501E+00","-142.5999E+00"

